0.1,0.4,0.3,0.8,0.3,0.6616515665066955,0.021279747334638378,0.021279747334638378,0.029455389160327673,0.03081202434865806,0.03081202434865806,0.03081202434865806,0.0402616945707239,0.046912637156579284,0.06749261665067448,0.1013737380558437,0.1429901899471592
0.1,0.4,0.3,0.6,0.3,0.6616515665066955,0.021279747334638378,0.021279747334638378,0.029455389160327673,0.03081202434865806,0.03081202434865806,0.0402616945707239,0.04719047369475749,0.04952280129606761,0.06749261665067448,0.1013737380558437,0.1429901899471592
0.1,0.5,0.3,0.5,0.3,0.3143775827053881,0.013076939814227346,0.015127233664247744,0.029455389160327673,0.04952280129606761,0.058979087279654,0.058979087279654,0.07535753662575388,0.10413313598754628,0.14062442153220472,0.14196257531610998,0.23904208919824624
0.1,0.1,0.3,1.0,0.0,0.8545846240463023,0.007927489808073482,0.013076939814227346,0.01717834357443286,0.020566631320632665,0.02466803508083773,0.0402616945707239,0.06805457840229487,0.1050482590541618,0.10861664996798391,0.11272830668717376,0.12046112521669138
0.6,0.6,0.3,0.9,0.2,0.4302916799045322,0.01717834357443286,0.021290000293622716,0.023330041184658777,0.0372457557101737,0.04318169111340003,0.053277679260549,0.06490630377035862,0.06490630377035862,0.06510691285595005,0.09858583144359354,0.09858583144359354
0.3,0.0,0.3,0.5,0.1,0.3027003921909473,0.021758192659708263,0.026150937401259722,0.03950319492782462,0.06905578361476383,0.08212256301949558,0.09210084251886962,0.12878559930746383,0.13289725602665367,0.13813418556938628,0.13832779405516915,0.25470834957310806
0.2,0.1,0.3,0.4,0.2,0.5388023780870519,0.01723297122698581,0.01927301211802232,0.046626736674693615,0.06115932062549618,0.08597636777680294,0.09053683545293459,0.10022194081272598,0.127590785609212,0.2203121398839813,0.2321038442361831,0.2457623000288779
0.4,1.0,0.3,0.9,0.2,0.7892428542202818,0.01722271826800192,0.01722271826800192,0.01922863742445371,0.01922863742445371,0.04146770229777259,0.04147390662211733,0.04855774122336167,0.04855774122336167,0.04855774122336167,0.06869106853394294,0.06879097289992264
0.3,0.8,0.3,0.8,0.4,0.8132137050082009,0.017178343574433312,0.017178343574433312,0.01922863742445371,0.01922863742445371,0.03732192384399892,0.05332205395411761,0.08485541828223679,0.08504902676801968,0.08504902676801968,0.10137446317015844,0.10518235407860094
0.3,0.3,0.3,0.8,0.2,0.3027003921909473,0.017178343574433312,0.01922863742445371,0.030582044226357654,0.030582044226357654,0.037477302003155896,0.055592699863446844,0.06702547335513831,0.06963563749462663,0.08050785807986373,0.09309964685315321,0.14536089812109662
0.6,0.3,0.3,0.7,0.1,0.4302916799045322,0.015607674682932553,0.01717834357443286,0.021279747334638378,0.02486878140827717,0.05189036589584723,0.0548020974893731,0.057058054107138226,0.0793119815888389,0.08050785807986373,0.08311802221935206,0.12778453133684198
0.4,1.0,0.3,0.8,0.1,0.7892428542202818,0.01717834357443286,0.01717834357443286,0.01717834357443286,0.03731167088501413,0.04142332760420398,0.04860211591693028,0.05266614558337619,0.0527105202769448,0.06544787352649366,0.0980868934691401,0.1019391590711512
0.1,0.3,0.3,0.8,0.0,0.674581435571609,0.013076939814227346,0.021279747334638378,0.021279747334638378,0.03081202434865806,0.03081202434865806,0.0309568817400283,0.0402616945707239,0.06749261665067448,0.0987860288609695,0.1013737380558437,0.11174357633358581
0.1,0.3,0.3,0.6,0.2,0.307596455147455,0.021279747334638378,0.023330041184658777,0.029455389160327673,0.03081202434865806,0.03081202434865806,0.0402616945707239,0.046912637156579284,0.06749261665067448,0.0987860288609695,0.1013737380558437,0.12638676247986766
0.1,0.2,0.3,0.6,0.1,0.8386495583259632,0.013121314507795957,0.02132412202820699,0.026480640466152137,0.026480640466152137,0.04045530305650677,0.046957011850147896,0.05881484522880255,0.09034703689391377,0.11634946849750152,0.1309457932812749,0.1407504992746468
0.1,0.7,0.3,0.7,0.1,0.674581435571609,0.013076939814227346,0.013076939814227346,0.029455389160327673,0.029455389160327673,0.04541114457687776,0.05246567373963143,0.05246567373963143,0.05246567373963143,0.0688441230857313,0.10069567346069698,0.10177170522564258
0.1,0.2,0.3,0.5,0.0,0.40631885015744174,0.013076939814227346,0.015127233664247744,0.0337606543653004,0.04715062033593077,0.07117473353122117,0.07892768142736158,0.09445464497846358,0.09960814361925749,0.11754534498852635,0.22736423591811375,0.23015131869803135
0.2,0.0,0.3,0.8,0.4,0.34323034822088205,0.012497085934364546,0.015955755416550987,0.02585959641991378,0.05329363668399572,0.056748257531542105,0.05824947820436671,0.10942424669466999,0.1291423780621723,0.1291423780621723,0.1291423780621723,0.13450816615949898
0.0,0.0,0.3,1.0,0.4,0.314375603746214,0.01974842795513761,0.024897877961291476,0.041139826677198864,0.056239713499796055,0.12961226456439068,0.13151238334750778,0.13151238334750778,0.13151238334750778,0.14692524951003824,0.15229855359571556
0.0,0.1,0.3,0.9,0.1,0.8257177103018756,0.013076939814227346,0.017178343574433312,0.024499547639955783,0.03081202434865806,0.03491342810886313,0.06495438015325761,0.11969144520044364,0.11969144520044364,0.13116956907923102,0.1362948726677352,0.14508188315715273
0.2,0.0,0.3,1.0,0.2,0.350765053677425,0.0,0.012497085934364546,0.02585959641991378,0.05159853561851132,0.05329363668399572,0.056748257531542105,0.09304579734857057,0.11372951189964273,0.1291423780621723,0.1291423780621723,0.14378556420845504
0.1,0.0,0.3,0.5,0.2,0.3143775827053881,0.021951801145491136,0.02585959641991378,0.031300359959044524,0.032564498070105384,0.08562784144664613,0.10942424669466999,0.1291423780621723,0.1291423780621723,0.1291423780621723,0.22935017148417067,0.24141127686092137
0.2,0.4,0.3,0.8,0.3,0.3143775827053881,0.021279747334638378,0.023330041184658777,0.03314435194996818,0.0402616945707239,0.04952280129606761,0.0629720632526577,0.06316567173844057,0.06316567173844057,0.0838461339303374,0.09723609990096777,0.13586929978105725
0.2,0.3,0.3,0.8,0.2,0.3143775827053881,0.021279747334638378,0.023330041184658777,0.03314435194996818,0.04952280129606761,0.06316567173844057,0.06316567173844057,0.07393203996798936,0.08081327586129972,0.08086058819993215,0.08832924468547101,0.12638676247986766
0.1,0.6,0.3,1.0,0.3,0.6616515665066955,0.021279747334638378,0.021279747334638378,0.021279747334638378,0.024298473566788825,0.028600486412585314,0.028600486412585314,0.033567045879517525,0.040870531398671126,0.04952280129606761,0.06528028243913701,0.13236511968794723
0.1,0.6,0.3,0.8,0.3,0.6616515665066955,0.021279747334638378,0.021279747334638378,0.024342848260357434,0.028600486412585314,0.028600486412585314,0.033567045879517525,0.037658196680737804,0.04072129760645686,0.04952280129606761,0.06097906586880434,0.12806390311761456
0.1,0.6,0.3,0.6,0.3,0.6616515665066955,0.021279747334638378,0.021279747334638378,0.033567045879517525,0.037658196680737804,0.04856474182317023,0.04856474182317023,0.04952280129606761,0.06064117832347316,0.06068555301704177,0.06508667395335414,0.1347816753416527
0.2,0.1,0.3,0.7,0.3,0.40017010865046143,0.017222718268001473,0.01723297122698581,0.05705791686529111,0.06037453076928292,0.06375783552370935,0.06584304046622212,0.0678242850948399,0.10074299384918908,0.10861664996798391,0.12046112521669138,0.14146234580223938
0.3,0.7,0.3,0.7,0.3,0.800283835943286,0.017178343574433312,0.017178343574433312,0.01922863742445371,0.04855774122336167,0.04855774122336167,0.05265914498356719,0.06159560792448165,0.06761503676899734,0.07381320938865646,0.08976896480520745,0.09962871210777018
0.4,0.0,0.3,0.5,0.3,0.39338898109252696,0.01525814661970606,0.02007984869526803,0.026720538322138637,0.05396097010043725,0.07344131017401466,0.08885417633654423,0.09296178442109403,0.12964654120968824,0.12964654120968824,0.13375819792887808,0.23933177944820316
0.2,0.1,0.3,0.5,0.1,0.34398227698684697,0.01717834357443286,0.033188726643536795,0.05705791686529111,0.06375783552370935,0.0756867711438711,0.08050785807986373,0.08597636777680294,0.11991073797620004,0.12421600318117276,0.12778439409499487,0.24542501718871915
0.1,0.0,0.3,0.6,0.1,0.3569121460517604,0.021758192659708263,0.02585959641991378,0.032564498070105384,0.05824947820436671,0.08954184104541306,0.10961785518045288,0.11372951189964273,0.1291423780621723,0.1291423780621723,0.1291423780621723,0.15452465639145904
0.4,0.4,0.3,0.9,0.2,0.4530098521419786,0.021279747334638378,0.021290000293622716,0.023330041184658777,0.026493409364112794,0.04421018102098816,0.06297192601081059,0.06297192601081059,0.08733730235770787,0.10469148029945334,0.10486046552880035,0.11362238910547454
0.4,0.6,0.3,0.9,0.2,0.5599200169229349,0.021279747334638378,0.021279747334638378,0.021279747334638378,0.026525289643414975,0.026525289643414975,0.0372457557101737,0.04248104505996596,0.053277679260549,0.07102399330089397,0.07102399330089397,0.1196091705221634
0.3,0.9,0.3,0.8,0.4,0.674581435571609,0.017222718268001473,0.017222718268001473,0.023384668837211724,0.023384668837211724,0.037366298537567524,0.04146770229777259,0.04855774122336167,0.04855774122336167,0.06468956913971712,0.06869106853394338,0.08504902676802012
0.4,0.0,0.3,1.0,0.1,0.36795312777476463,0.022039280682069867,0.023939399465186976,0.03072715497897015,0.046033480292363774,0.06198923570891476,0.06264222294591817,0.06629045227924743,0.11800085825880546,0.13832779405516915,0.13832779405516915,0.14189122972616622
0.9,0.4,0.3,1.0,0.6,0.41736181083961876,0.015607674682932553,0.02225861726878794,0.026720538322138637,0.0328722359323641,0.049485219473991614,0.05874990281344639,0.060672538000131095,0.08885417633654423,0.09266021696705738,0.12498099159925588
0.9,0.2,0.3,1.0,0.5,0.3679551067339388,0.0008609419022244074,0.008994110941359658,0.02157108831598432,0.022045902133489236,0.032652422384185024,0.03695002462935621,0.045485396486018105,0.08885417633654423,0.09698734537567948,0.10128856194601216
0.9,0.2,0.3,0.9,0.5,0.3679551067339388,0.0008609419022244074,0.02157108831598432,0.022045902133489236,0.02339131565884131,0.032652422384185024,0.03695002462935621,0.04077796946577725,0.0815744792131499,0.08885417633654423,0.09698734537567948,0.1377797102488235
0.8,0.1,0.3,0.8,0.4,0.41736181083961876,0.0008609419022244074,0.02157108831598432,0.022045902133489236,0.026151074643106835,0.03073754517980115,0.03695002462935621,0.0661669448447917,0.09296178442109403,0.09753556642387226,0.0985211810042036,0.10164317450842206
1.0,0.4,0.3,0.9,0.5,0.41736181083961876,0.017178480816279977,0.02129013753546983,0.02129013753546983,0.03180067477464705,0.04111075757255362,0.04282083328602757,0.046626873916540724,0.0682919603193055,0.08522896589157732,0.08588195312858073,0.1373265888427011
0.7,0.3,0.3,0.6,0.2,0.3679551067339388,0.021290000293622716,0.02744169790384863,0.034772385018348596,0.04812418061975509,0.06660024885484354,0.06660024885484354,0.08341958967338871,0.09551869976635538,0.1006419692959531,0.10438118028828351,0.12010434646198291
0.7,0.2,0.3,1.0,0.3,0.41736181083961876,0.021290000293622716,0.021290000293622716,0.02430638882518071,0.024959376062184124,0.030108826068337986,0.03421022982854395,0.04220723741665918,0.06389911542630934,0.08341958967338871,0.10045147592749934,0.1440219061221251
0.5,0.1,0.3,0.5,0.2,0.41736181083961876,0.021290000293622716,0.022039417923916983,0.0333508184992811,0.05367988207807565,0.060028619434165896,0.0793119815888389,0.08341958967338871,0.09753556642387226,0.10164317450842206,0.11991073797620004,0.13832793129701626
0.6,0.3,0.3,0.5,0.1,0.3679551067339388,0.021279747334638378,0.03731167088501413,0.0543752315665674,0.06143256064355345,0.06434429223707842,0.0652474521518045,0.0793119815888389,0.08050785807986373,0.08656450426542846,0.08976896480520745,0.1373267260845482
0.9,0.4,0.3,0.7,0.0,0.3679551067339388,0.020611143256048386,0.05078619749292861,0.061820206216627656,0.06606868067641337,0.06988476786272982,0.07108064435375465,0.07817816445070529,0.10823806328023451,0.11204410391074766,0.1268049502508425,0.15958413621969286
0.6,0.2,0.3,0.6,0.3,0.3679551067339388,0.01705125047671372,0.019590536343379258,0.03835600828231763,0.05314033320384552,0.07243773877307873,0.08582557811799081,0.08993318620254062,0.09653422396955619,0.09672783245533906,0.09773010046058102,0.1373265888427011
0.6,0.0,0.3,0.5,0.3,0.36795675586658366,0.017469684555778804,0.017944498373284167,0.020994269212806123,0.026157558852679088,0.03695002462935621,0.08885417633654423,0.09296178442109403,0.09296178442109403,0.12945293272390537,0.12964654120968824,0.14170764658643892
0.8,0.1,0.3,0.9,0.4,0.3679551067339388,0.009542331989552438,0.017469684555778804,0.017944498373284167,0.03286264254280068,0.03483894894000667,0.03735222744688285,0.04563141471668424,0.07344131017401466,0.09296178442109403,0.09753556642387226,0.14369371939434297
0.8,0.1,0.3,0.7,0.4,0.3679551067339388,0.009542331989552438,0.017469684555778804,0.017944498373284167,0.03286264254280068,0.03483894894000667,0.04563141471668424,0.07344131017401466,0.08885417633654423,0.09296178442109403,0.10164317450842206,0.15038903667376696
0.8,0.2,0.3,0.7,0.4,0.3679551067339388,0.017469684555778804,0.02266350925550218,0.027984922659260263,0.03896536408046329,0.03896536408046329,0.045083193668491464,0.06049605983102103,0.07344131017401466,0.08885417633654423,0.10109495346022927,0.13634185848911223
0.7,0.4,0.3,0.8,0.1,0.4302916799045322,0.0171885965334172,0.021290000293623164,0.026493409364112794,0.04401657253520529,0.06446330287337398,0.06707346701286276,0.06707346701286276,0.0793119815888389,0.09410205210024228,0.09410205210024228,0.10390270945897412
0.7,0.3,0.3,0.8,0.4,0.41736181083961876,0.01053765394756181,0.0171885965334172,0.023340294143643563,0.04401657253520529,0.06809148847556029,0.07070165261504907,0.07759691039184731,0.08341958967338871,0.09551869976635538,0.1006419692959531,0.12010434646198291
0.4,0.1,0.3,0.5,0.3,0.3747362342918719,0.007927489808073482,0.01717834357443286,0.023808623751575775,0.029619367817723632,0.061813051117210895,0.08341958967338871,0.0981832218667043,0.10109495346022927,0.12010434646198291,0.1280439070153353,0.2325569656423064
0.8,0.4,0.3,1.0,0.5,0.41736181083961876,0.014639057707767326,0.01717834357443286,0.023330041184658777,0.046626736674693615,0.06829209756115172,0.07251425800036303,0.08152351952491164,0.09813230327810765,0.10478324586396305,0.1320098480691676,0.14993605250949169
1.0,0.2,0.3,1.0,0.6,0.41736181083961876,0.0008610791440715216,0.0030726170801442677,0.009542194747705323,0.015968329217924394,0.023310423712457076,0.03286250530095401,0.034838811698160006,0.03695016187120333,0.08212256301949558,0.09753542918202514,0.09832770976026783
0.5,0.3,0.3,1.0,0.3,0.4241429383975519,0.015607537441085438,0.0220578709413494,0.028769438841043247,0.03345936300611348,0.05817649043162671,0.06023785330079617,0.06023785330079617,0.06688812729843482,0.07262424989153399,0.0756867711438711,0.11120507682860525
0.5,0.2,0.3,0.8,0.4,0.3679551067339388,0.015607537441085438,0.02466803508083818,0.028769438841043247,0.0494850822321445,0.060193478607227555,0.060193478607227555,0.06688812729843482,0.07041271195546124,0.09109963730640067,0.12642433450535195,0.12778439409499487
1.0,0.3,0.3,1.0,0.3,0.41736181083961876,0.015258283861553174,0.01746982179762592,0.027985059901106477,0.03186116284663839,0.03695016187120333,0.03851210543249378,0.04261350919269885,0.045032137838048596,0.05236302803373289,0.0811212205651804,0.1371328431150711
0.5,0.2,0.3,0.9,0.1,0.41736181083961876,0.011305524595288946,0.020566631320632665,0.027793343863790287,0.03156329285763643,0.05354253602137217,0.06429488236743262,0.06688812729843482,0.07157916305932129,0.09012679468832349,0.09109963730640067,0.12661794299113482
0.7,0.3,0.3,0.7,0.1,0.41736181083961876,0.01053765394756181,0.0171885965334172,0.038311770830596135,0.04000982386124904,0.06534656024232038,0.07070165261504907,0.0793119815888389,0.08311802221935206,0.08341958967338871,0.08522910313342354,0.1440220433639722
0.1,0.1,0.3,0.7,0.2,0.41309997771537493,0.013076939814227346,0.020566631320632665,0.028769438841043247,0.029226303716561205,0.04045530305650677,0.0706647425417832,0.0885406358329441,0.10093660233497195,0.11272830668717376,0.12046112521669138,0.14146234580223938
0.8,0.2,0.3,0.9,0.4,0.3747362342918719,0.017469684555778804,0.02266350925550218,0.02339131565884131,0.028029297352828872,0.0323144214946079,0.03896536408046329,0.045083193668491464,0.07344131017401466,0.08885417633654423,0.10109495346022927,0.12964654120968824
0.5,0.0,0.3,1.0,0.4,0.3747362342918719,0.009542194747705323,0.026150937401259722,0.02876110154074895,0.03072715497897015,0.046033480292363774,0.046033480292363774,0.06609684379346456,0.08150970995599413,0.13813418556938628,0.13832779405516915,0.14369358215249584
0.5,0.0,0.3,0.8,0.4,0.3747362342918719,0.009542194747705323,0.026150937401259722,0.03072715497897015,0.035412044126604335,0.046033480292363774,0.06609684379346456,0.10164303726657495,0.10164303726657495,0.13813418556938628,0.13832779405516915,0.14369358215249584
0.9,0.4,0.3,0.9,0.0,0.3808849757988509,0.020611143256048386,0.022302991962356553,0.026720538322138637,0.030821942082343703,0.03508801475650996,0.05169675741006435,0.058794277507015,0.06732348058598649,0.08885417633654423,0.09266021696705738,0.13447984861626597
0.3,0.1,0.3,0.8,0.2,0.44622872458404544,0.0171885965334172,0.01922863742445371,0.02388324522462447,0.04787339620027832,0.052098822985743885,0.06115932062549618,0.06584304046622212,0.11217791944668243,0.12010434646198291,0.12778439409499487,0.13091132046059675
0.3,0.1,0.3,0.5,0.2,0.41736181083961876,0.020611006014201273,0.02466803508083773,0.051696620168217244,0.05366962911909086,0.06963563749462663,0.07157916305932129,0.08461546616441354,0.11991073797620004,0.12010434646198291,0.12778439409499487,0.2321038442361831
0.4,0.2,0.3,0.5,0.1,0.41736181083961876,0.020566631320632665,0.023691940103584774,0.027793343863790287,0.05053016906435719,0.054637777148906996,0.061359929711087606,0.07157916305932129,0.08818790571287569,0.08993318620254062,0.127590785609212,0.23763271041174705
0.6,0.2,0.3,0.8,0.3,0.41736181083961876,0.01705125047671372,0.019590536343379258,0.033007005893264704,0.03835600828231763,0.06164101773344921,0.07243773877307873,0.08112135780702662,0.08582557811799081,0.08993318620254062,0.09672783245533906,0.1373265888427011
0.3,0.2,0.3,0.8,0.3,0.41736181083961876,0.018399468078128527,0.027266549979050907,0.029351754921563677,0.035087877514662844,0.05366962911909086,0.05778128583828071,0.06037453076928292,0.06820033199664201,0.06963563749462663,0.127590785609212,0.13091132046059675
0.4,0.1,0.3,0.7,0.3,0.41736181083961876,0.007927489808073482,0.009486040507142817,0.01717834357443286,0.023808623751575775,0.05516210853135551,0.06850769980841727,0.07613989254999438,0.08341958967338871,0.12010434646198291,0.1280439070153353,0.132349172220308
0.8,0.3,0.3,0.9,0.5,0.41736181083961876,0.01705125047671372,0.02370219306256911,0.02495632444070595,0.0339214264108028,0.03831163358874902,0.06574242149365472,0.07239336407951012,0.08582557811799081,0.09672783245533906,0.09792370894636389,0.1373265888427011
0.8,0.2,0.3,0.8,0.5,0.4241429383975519,0.020994269212806123,0.025602853594914057,0.026764913015707246,0.02826640559540832,0.03486396032025777,0.03486396032025777,0.052362890791886677,0.0815744792131499,0.09296178442109403,0.09718095386146235,0.1377797102488235
0.4,0.1,0.3,0.4,0.0,0.44622872458404544,0.013076939814227346,0.013121314507795957,0.04401657253520529,0.07134499290593188,0.0793119815888389,0.09597168393063156,0.10109495346022927,0.10744432859204803,0.11991073797620004,0.23111911388259515,0.23798750367082186
0.0,0.1,0.3,0.6,0.0,0.8545846240463023,0.013076939814227346,0.01717834357443286,0.03159779661970972,0.04719047369475749,0.05818713523176125,0.08605846153429467,0.11754534498852635,0.11969144520044364,0.12715644249611538,0.1362948726677352,0.15170773883026478
0.4,0.5,0.3,0.8,0.0,0.4302916799045322,0.013076939814227346,0.03472795992197844,0.03472795992197844,0.0495682253588858,0.0495682253588858,0.054991932508670655,0.05761076655558383,0.06691624797449705,0.08311802221935206,0.08976896480520745,0.10449787181367047
0.5,0.3,0.3,0.8,0.3,0.4530098521419786,0.022102245634918014,0.028813813534611855,0.03156329285763643,0.0535926903166943,0.060193478607227555,0.060193478607227555,0.061447609985364395,0.07262424989153399,0.0756867711438711,0.08702145460901564,0.13311965178477594
0.6,0.4,0.3,0.9,0.5,0.4530098521419786,0.01931014589237928,0.024269239771926503,0.028571252617723895,0.053863237604873736,0.05539922861951108,0.05539922861951108,0.06206604512528477,0.06317830339455412,0.0639227304895223,0.08070146656564661,0.10469148029945334
0.5,0.0,0.3,0.6,0.0,0.48261454642343743,0.022045902133489236,0.024165001835202805,0.026730791281123423,0.03695002462935621,0.03735222744688285,0.09296178442109403,0.09296178442109403,0.09296178442109403,0.12945293272390537,0.12964654120968824,0.14170764658643892
0.3,0.0,0.3,0.6,0.3,0.48939732311401546,0.016608742653554397,0.021758192659708263,0.05244704096120943,0.05571019233770117,0.062350881964572225,0.07668797635634006,0.12859199082168096,0.12878559930746383,0.12878559930746383,0.13289725602665367,0.13826304412398038
0.3,0.0,0.3,0.3,0.1,0.4826161955560823,0.013076939814227346,0.026720538322138637,0.05355876728291061,0.08050785807986373,0.08341958967338871,0.08885417633654423,0.12945293272390537,0.2203121398839813,0.22442379660317116,0.2298543346316866,0.5428388240486349
0.2,0.0,0.3,0.4,0.2,0.48939732311401546,0.019148028520219934,0.02585959641991378,0.0360890827271318,0.05824947820436671,0.08918911092534465,0.0922944510046525,0.12859199082168096,0.13289725602665367,0.23310504944865207,0.23310504944865207,0.24516615482540277
0.2,0.0,0.3,0.5,0.1,0.4955444154883509,0.021758192659708263,0.02585959641991378,0.032564498070105384,0.06236113492355656,0.07668797635634006,0.09329671900989445,0.12878559930746383,0.12878559930746383,0.13289725602665367,0.13289725602665367,0.24516615482540277
0.0,0.3,0.3,0.9,0.3,0.7110582706123769,0.017178343574433312,0.01922863742445371,0.031005632834440935,0.03361142057308614,0.035107036594646,0.035107036594646,0.05168609502633775,0.05838074371754413,0.07675298011538234,0.08344829739480635,0.12966901699462316
0.1,0.8,0.3,1.0,0.5,0.6616515665066955,0.021279747334638378,0.024298610808635938,0.024298610808635938,0.024298610808635938,0.025391404053828233,0.025391404053828233,0.029455389160327673,0.037658196680737804,0.040677060154735364,0.07716834569939382,0.10045769028134549
0.1,0.7,0.3,0.8,0.4,0.6616515665066955,0.021279747334638378,0.023330041184658777,0.023330041184658777,0.02860062365443243,0.02860062365443243,0.037658196680737804,0.040677060154735364,0.056632815571286355,0.060934828417082844,0.07005833142417507,0.10810803042605574
0.0,0.5,0.3,0.8,0.1,0.7239881396772904,0.013076939814227346,0.015127233664247744,0.029455389160327673,0.033567045879517525,0.03680315669114923,0.03680315669114923,0.04067678567104114,0.046912637156579284,0.04887959319145217,0.09761944796382993,0.13369104427448597
0.4,0.5,0.3,1.0,0.0,0.6616515665066955,0.013076939814227346,0.03472795992197844,0.03472795992197844,0.04678292066391534,0.0495682253588858,0.0495682253588858,0.054991932508670655,0.05761076655558383,0.06963563749462663,0.08311802221935206,0.10449787181367047
0.1,0.5,0.3,0.7,0.1,0.6905184802511223,0.013076939814227346,0.015127233664247744,0.029455389160327673,0.033567045879517525,0.039014831869069094,0.039014831869069094,0.039014831869069094,0.046957011850147896,0.10413313598754628,0.13218335319039248,0.14062442153220472
0.0,0.3,0.3,0.5,0.1,0.6905184802511223,0.015127233664247744,0.029455389160327673,0.03901483186906864,0.03901483186906864,0.04719047369475749,0.049760784475419095,0.05818713523176125,0.06744824195710587,0.08364190588058922,0.174553267045145,0.2445199965629043
0.0,0.2,0.3,0.5,0.2,0.9266204661472283,0.017178343574433312,0.01922863742445371,0.029499763853896282,0.04715062033593077,0.07140471365352158,0.08368175923941594,0.0946784207764197,0.10393952750176341,0.11754534498852635,0.22736423591811375,0.23782467928348028
0.0,0.4,0.3,0.9,0.3,0.7467063119147354,0.021279747334638378,0.023330041184658777,0.029455389160327673,0.03081188710681095,0.03081188710681095,0.03081188710681095,0.0402616945707239,0.04952280129606761,0.08802800953693482,0.12966901699462316,0.13786488635865504
0.0,0.4,0.3,0.7,0.3,0.7467063119147354,0.021279747334638378,0.023330041184658777,0.029455389160327673,0.03081188710681095,0.03081188710681095,0.0402616945707239,0.047190336452910375,0.04952280129606761,0.08802800953693482,0.12966901699462316,0.13786488635865504
0.0,0.5,0.3,0.6,0.1,0.7528428841519571,0.015127233664247744,0.029455389160327673,0.029455389160327673,0.03680315669114923,0.03680315669114923,0.04067678567104114,0.04887959319145217,0.04952280129606761,0.04952280129606761,0.09761944796382993,0.13779865235903577
0.0,0.5,0.3,0.9,0.4,0.7755610563894034,0.021279747334638378,0.02429833632494171,0.02429833632494171,0.025391404053828233,0.025391404053828233,0.029455389160327673,0.04067678567104114,0.04497879851683853,0.04971640978185048,0.05832438979390029,0.12095714120157205
0.1,0.4,0.3,0.4,0.1,0.7830941127133029,0.021279747334638378,0.029455389160327673,0.037658196680737804,0.04952280129606761,0.05077627975924297,0.05077627975924297,0.0671547291053424,0.06749261665067448,0.135267258036686,0.19898041649982437,0.22987681041662156
0.3,0.4,0.3,0.8,0.0,0.7892428542202818,0.01922863742445326,0.030582044226357203,0.030582044226357203,0.04243639588270312,0.05366962911909086,0.057610629313736714,0.057610629313736714,0.06963563749462663,0.0737370412548317,0.0873967838450706,0.10469148029945334
0.0,0.4,0.3,0.4,0.0,0.7892428542202818,0.013076939814227346,0.029455389160327673,0.029455389160327673,0.03901469462722198,0.047190336452910375,0.05539314397332141,0.08605846153429467,0.1598435040417325,0.16245366818122084,0.18366513997827535,0.22527254270812025
0.1,0.3,0.3,0.4,0.2,0.7960239817782163,0.021279747334638378,0.023330041184658777,0.029455389160327673,0.04952280129606761,0.05077627975924297,0.0671547291053424,0.06749261665067448,0.1013737380558437,0.135267258036686,0.19639270730495018,0.22736423591811375
0.0,0.2,0.3,0.3,0.0,0.8051779199406209,0.015127233664247744,0.029455389160327673,0.04541114457687776,0.07550611741372709,0.08368175923941594,0.10393952750176341,0.14215618380189285,0.19228509922040038,0.21775313841052474,0.25323754544600985,0.524175963239122
0.0,0.1,0.3,0.5,0.1,0.8257177103018756,0.017178343574433312,0.029455389160327673,0.03081202434865806,0.03491342810886313,0.0402616945707239,0.10398390219533203,0.11969144520044364,0.13547078564956372,0.1362948726677352,0.2353121047849725,0.2452896765791511
0.2,1.0,0.3,0.8,0.5,0.8386495583259632,0.021334374987191325,0.023340294143643112,0.023340294143643112,0.037712824333291206,0.037712824333291206,0.05487782076129515,0.05487782076129515,0.09156271479173647,0.10617621671615567,0.1079411641378359,0.1079411641378359
0.0,0.3,0.3,0.4,0.0,0.8613677305634095,0.021279747334638378,0.029455389160327673,0.03081202434865806,0.037658196680737804,0.04738408218054036,0.04952280129606761,0.06768622513645735,0.135267258036686,0.19658631579073305,0.19917402498560727,0.22527254270812025
0.2,0.6,0.3,0.6,0.3,0.8613677305634095,0.021279747334638378,0.023330041184658777,0.03751553232978179,0.04160668313100207,0.04426286621922085,0.04426286621922085,0.04426286621922085,0.05347128774633188,0.10093185376802873,0.10122536661979128,0.13592652640849198
